horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L268,22/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,21/04/2026,快操,沙田,全天候,沙田 全天候,,52.1,52.1,27.8 24.3,,助手,,快操,H,27.8 24.3 (52.1) (助手)
L268,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,20/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L268,19/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,19/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,18/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,18/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,17/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,17/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,16/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,16/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L268,15/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,15/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,14/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,14/04/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H,奧運馬房沙地練習場 踱步 (助手)
L268,12/04/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,潘頓,9/11,出賽,,1200M (潘頓) (9/11)
L268,12/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,12/04/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H,奧運馬房沙地練習場 踱步 (助手)
L268,11/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,11/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,10/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,10/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,09/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,09/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L268,08/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,08/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,07/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,07/04/2026,快操,沙田,全天候,沙田 全天候,,50.2,50.2,27.9 22.3,,練馬師,,伴跳馬,,27.9 22.3 (50.2) (練馬師) 伴跳馬
L268,06/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,06/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L268,05/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,05/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,04/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,04/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,03/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,03/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,02/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,02/04/2026,快操,沙田,全天候,沙田 全天候,,1.27.7,87.7,33.4 29.2 25.1,,練馬師,,快操,H,33.4 29.2 25.1 (1.27.7) (練馬師)
L268,01/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,01/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,31/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,31/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,30/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,30/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L268,29/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,29/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,28/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,28/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,27/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,27/03/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H,奧運馬房沙地練習場 踱步 (助手)
L268,26/03/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.10.04,70.04,24.2 22.7 23.1,祝願,潘頓,,第3組,,第3組 (潘頓) 1200M 祝願 24.2 22.7 23.1 (1.10.04)
L268,26/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,25/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,25/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,24/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,24/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,23/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,23/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L268,22/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,22/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,21/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,21/03/2026,快操,沙田,全天候,沙田 全天候,,1.25.4,85.4,33.1 28.5 23.8,,練馬師,,伴跳馬,H,33.1 28.5 23.8 (1.25.4) (練馬師) 伴跳馬
L268,20/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,20/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,19/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,19/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L268,18/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,18/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,17/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,17/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,16/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,16/03/2026,快操,沙田,全天候,沙田 全天候,,51.6,51.6,27.7 23.9,,助手,,快操,H,27.7 23.9 (51.6) (助手)
L268,15/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,15/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,14/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,14/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,13/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,13/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,12/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,12/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L268,11/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,11/03/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H,奧運馬房沙地練習場 踱步 (助手)
L268,10/03/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.10.56,70.56,24.6 22.5 23.4,超開心,潘頓,,第3組,,第3組 (潘頓) 1200M 超開心 24.6 22.5 23.4 (1.10.56)
L268,10/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,09/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,09/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L268,08/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,08/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,07/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,07/03/2026,快操,沙田,全天候,沙田 全天候,,51.1,51.1,27.7 23.4,,練馬師,,北極之錶,H,27.7 23.4 (51.1) (練馬師) 北極之錶
L268,06/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,06/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,05/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,05/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L268,04/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,04/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,03/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,03/03/2026,快操,沙田,全天候,沙田 全天候,,56.4,56.4,30.6 25.8,,練馬師,,快操,H,30.6 25.8 (56.4) (練馬師)
L268,02/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,02/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L268,01/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,01/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,28/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,28/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,27/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,27/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,26/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,26/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L268,25/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,25/02/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H,奧運馬房沙地練習場 踱步 (助手)
L268,24/02/2026,試閘,沙田,草地,沙田 草地,1000M,0.58.00,58.0,13.8 21.4 22.8,量子力奇,潘頓,,第2組,,第2組 (潘頓) 1000M 量子力奇 13.8 21.4 22.8 (0.58.00)
L268,24/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,23/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,23/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,倒快兩圈,H,內圈 倒快兩圈 (副練馬師)
L268,22/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,22/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,21/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,21/02/2026,快操,沙田,全天候,沙田 全天候,,1.25.1,85.1,33.2 28.4 23.5,,練馬師,,快操,H,33.2 28.4 23.5 (1.25.1) (練馬師)
L268,20/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,20/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,19/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,19/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L268,18/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,18/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,16/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,16/02/2026,快操,沙田,草閘,沙田 草閘,,46.5,46.5,24.1 22.4,,助手,,北極之錶,,24.1 22.4 (46.5) (助手) 北極之錶
L268,15/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,15/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,14/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,14/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,13/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,13/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,12/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,12/02/2026,快操,沙田,全天候,沙田 全天候,,50.6,50.6,26.8 23.8,,練馬師,,伴跳馬,H,26.8 23.8 (50.6) (練馬師) 伴跳馬
L268,11/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,11/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
L268,10/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,10/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,09/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,09/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,倒快兩圈,H,內圈 倒快兩圈 (副練馬師)
L268,08/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,08/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,07/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,07/02/2026,快操,沙田,全天候,沙田 全天候,,1.22.1,82.1,32.5 25.8 23.8,,助手,,快操,H,32.5 25.8 23.8 (1.22.1) (助手)
L268,06/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,06/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,05/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,05/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L268,04/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,04/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,03/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,03/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,02/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,02/02/2026,快操,沙田,全天候,沙田 全天候,,1.22.3,82.3,31.1 26.6 24.6,,助手,,伴跳馬,H,31.1 26.6 24.6 (1.22.3) (助手) 伴跳馬
L268,01/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,01/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,31/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,31/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
L268,30/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,30/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,29/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,29/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L268,28/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,28/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,27/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,27/01/2026,快操,沙田,全天候,沙田 全天候,,1.25.9,85.9,33.1 28.5 24.3,,練馬師,,北極之錶,H,33.1 28.5 24.3 (1.25.9) (練馬師) 北極之錶
L268,26/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,26/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L268,25/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,24/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,24/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,23/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,23/01/2026,快操,沙田,全天候,沙田 全天候,,1.23.5,83.5,31.9 27.8 23.8,,練馬師,,快操,H,31.9 27.8 23.8 (1.23.5) (練馬師)
L268,22/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,22/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L268,21/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,21/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,20/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,20/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,19/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,19/01/2026,快操,沙田,草閘,沙田 草閘,,48.2,48.2,25.6 22.6,,助手,,綫路福將,,25.6 22.6 (48.2) (助手) 綫路福將
L268,18/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,17/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,17/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,16/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,16/01/2026,快操,沙田,全天候,沙田 全天候,,54.0,54.0,29.6 24.4,,助手,,快操,H,29.6 24.4 (54.0) (助手)
L268,15/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,15/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L268,14/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,14/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,13/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,13/01/2026,快操,沙田,全天候,沙田 全天候,,52.8,52.8,28.2 24.6,,練馬師,,北極之錶,H,28.2 24.6 (52.8) (練馬師) 北極之錶
L268,12/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,12/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,倒快兩圈,H,內圈 倒快兩圈 (副練馬師)
L268,11/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,10/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,10/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,09/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,09/01/2026,快操,沙田,全天候,沙田 全天候,,52.0,52.0,28.1 23.9,,副練馬師,,北極之錶,H,28.1 23.9 (52.0) (副練馬師) 北極之錶
L268,08/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,08/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L268,07/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,07/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,06/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,06/01/2026,快操,沙田,全天候,沙田 全天候,,53.0,53.0,27.9 25.1,,副練馬師,,快操,H,27.9 25.1 (53.0) (副練馬師)
L268,05/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,05/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L268,04/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,03/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,03/01/2026,快操,沙田,全天候,沙田 全天候,,56.4,56.4,29.1 27.3,,副練馬師,,快操,H,29.1 27.3 (56.4) (副練馬師)
L268,02/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,02/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,01/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,01/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L268,31/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
L268,31/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,30/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
L268,30/12/2025,快操,沙田,全天候,沙田 全天候,,58.8,58.8,31.0 27.8,,助手,,快操,H,31.0 27.8 (58.8) (助手)
L268,29/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
L268,29/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L268,28/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
L268,27/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
L268,27/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,26/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
L268,26/12/2025,快操,沙田,全天候,沙田 全天候,,28.3,28.3,28.3,,助手,,快操,H,28.3 (28.3) (助手)
L268,25/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
L268,25/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L268,24/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
L268,24/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,23/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
L268,23/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,22/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
L268,22/12/2025,快操,沙田,全天候,沙田 全天候,,1.01.4,61.4,33.6 27.8,,助手,,快操,H,33.6 27.8 (1.01.4) (助手)
L268,21/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
L268,20/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
L268,20/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,19/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
L268,19/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,18/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
L268,18/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L268,17/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
L268,17/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,16/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
L268,16/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,15/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
L268,15/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L268,14/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
L268,13/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
L268,13/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,12/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
L268,12/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,11/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
L268,11/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L268,10/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
L268,10/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,09/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
L268,09/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,08/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
L268,08/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L268,07/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
L268,06/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
L268,06/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,05/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
L268,05/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,04/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
L268,04/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L268,03/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
L268,03/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
