horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
H451,26/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H451,25/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H451,25/03/2026,快操,沙田,全天候,沙田 全天候,,54.9,54.9,29.4 25.5,,潘頓,,快操,H,29.4 25.5 (54.9) (潘頓)
H451,24/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H451,24/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H451,23/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H451,23/03/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,H,外圈 快踱一圈 (助手)
H451,22/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H451,22/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H451,21/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H451,21/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H451,20/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H451,20/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H451,19/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H451,18/03/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H451,17/03/2026,快操,從化,草地,從化 草地,,56.8,56.8,30.7 26.1,,助手,,快操,H,30.7 26.1 (56.8) (助手)
H451,17/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H451,16/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H451,15/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H451,14/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H451,13/03/2026,快操,從化,全天候,從化 全天候,,55.1,55.1,29.2 25.9,,助手,,快操,H,29.2 25.9 (55.1) (助手)
H451,13/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H451,12/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H451,12/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H451,11/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H451,10/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H451,09/03/2026,快操,從化,全天候,從化 全天候,,54.1,54.1,28.1 26.0,,助手,,快操,H,28.1 26.0 (54.1) (助手)
H451,09/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H451,08/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H451,07/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H451,07/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H451,06/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H451,05/03/2026,快操,從化,全天候,從化 全天候,,58.4,58.4,30.1 28.3,,助手,,快操,H,30.1 28.3 (58.4) (助手)
H451,05/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H451,04/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H451,04/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H451,03/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H451,02/03/2026,快操,從化,全天候,從化 全天候,,58.2,58.2,30.9 27.3,,助手,,快操,H,30.9 27.3 (58.2) (助手)
H451,02/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H451,01/03/2026,游水,從化,,從化,,,,,,,,游水,,
H451,01/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H451,28/02/2026,踱步,從化,外圈,從化 外圈,,,,,,助手,,快踱一圈,H,外圈 快踱一圈 (助手)
H451,27/02/2026,游水,從化,,從化,,,,,,,,游水,,
H451,27/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H451,26/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H451,25/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H451,24/02/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
H451,24/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H451,23/02/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H451,22/02/2026,出賽,沙田,草地,沙田 草地,1600M,,,,,班德禮,3/14,出賽,,1600M (班德禮) (3/14)
H451,21/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H451,21/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H451,20/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H451,20/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H451,19/02/2026,快操,沙田,全天候,沙田 全天候,,53.2,53.2,29.0 24.2,,副練馬師,,快操,H,29.0 24.2 (53.2) (副練馬師)
H451,18/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H451,18/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H451,16/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H451,16/02/2026,快操,沙田,全天候,沙田 全天候,,54.5,54.5,28.3 26.2,,副練馬師,,快操,H,28.3 26.2 (54.5) (副練馬師)
H451,15/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H451,15/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H451,14/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H451,14/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H451,13/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H451,13/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H451,12/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H451,11/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H451,09/02/2026,快操,從化,草地,從化 草地,,51.7,51.7,27.7 24.0,,助手,,快操,,27.7 24.0 (51.7) (助手)
H451,09/02/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H451,08/02/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H451,08/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H451,07/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H451,06/02/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H451,06/02/2026,游水,從化,,從化,,,,,,,,游水,,
H451,05/02/2026,快操,從化,全天候,從化 全天候,,55.9,55.9,29.9 26.0,,助手,,快操,,29.9 26.0 (55.9) (助手)
H451,05/02/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H451,04/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H451,03/02/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H451,03/02/2026,游水,從化,,從化,,,,,,,,游水,,
H451,02/02/2026,快操,從化,全天候,從化 全天候,,57.2,57.2,30.3 26.9,,助手,,快操,,30.3 26.9 (57.2) (助手)
H451,02/02/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H451,01/02/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H451,01/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H451,31/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H451,30/01/2026,快操,從化,全天候,從化 全天候,,57.9,57.9,29.9 28.0,,助手,,快操,,29.9 28.0 (57.9) (助手)
H451,30/01/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H451,28/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H451,27/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H451,26/01/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H451,25/01/2026,出賽,沙田,草地,沙田 草地,1600M,,,,,班德禮,2/14,出賽,,1600M (班德禮) (2/14)
H451,24/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H451,24/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H451,23/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H451,23/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H451,22/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H451,21/01/2026,快操,從化,全天候,從化 全天候,,55.4,55.4,29.6 25.8,,助手,,快操,,29.6 25.8 (55.4) (助手)
H451,21/01/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H451,20/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H451,19/01/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H451,19/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H451,18/01/2026,游水,從化,,從化,,,,,,,,游水,,
H451,18/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H451,17/01/2026,快操,從化,草地,從化 草地,,54.2,54.2,29.7 24.5,,助手,,快操,,29.7 24.5 (54.2) (助手)
H451,17/01/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H451,15/01/2026,游水,從化,,從化,,,,,,,,游水,,
H451,14/01/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H451,14/01/2026,快操,從化,全天候,從化 全天候,,55.4,55.4,29.9 25.5,,助手,,快操,,29.9 25.5 (55.4) (助手)
H451,14/01/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H451,13/01/2026,游水,從化,,從化,,,,,,,,游水,,
H451,13/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H451,12/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
H451,11/01/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H451,11/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H451,10/01/2026,快操,從化,全天候,從化 全天候,,55.6,55.6,30.4 25.2,,助手,,快操,,30.4 25.2 (55.6) (助手)
H451,10/01/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H451,09/01/2026,踱步,從化,外圈,從化 外圈,,,,,,助手,,快踱一圈,,外圈 快踱一圈 (助手)
H451,08/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
H451,07/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H451,06/01/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
H451,06/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H451,05/01/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H451,04/01/2026,出賽,沙田,草地,沙田 草地,1600M,,,,,班德禮,1/14,出賽,,1600M (班德禮) (1/14)
H451,03/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H451,03/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H451,02/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H451,02/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H451,01/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H451,01/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H451,31/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
H451,31/12/2025,快操,沙田,全天候,沙田 全天候,,56.3,56.3,30.7 25.6,,班德禮,,快操,H,30.7 25.6 (56.3) (班德禮)
H451,30/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
H451,30/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H451,29/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
H451,29/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H451,28/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
H451,28/12/2025,快操,沙田,全天候,沙田 全天候,,57.4,57.4,29.3 28.1,,副練馬師,,快操,H,29.3 28.1 (57.4) (副練馬師)
H451,27/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
H451,27/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H451,26/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
H451,26/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H451,25/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
H451,25/12/2025,快操,沙田,全天候,沙田 全天候,,59.0,59.0,30.4 28.6,,副練馬師,,快操,H,30.4 28.6 (59.0) (副練馬師)
H451,24/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
H451,24/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H451,23/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H451,20/12/2025,出賽,沙田,草地,沙田 草地,1600M,,,,,希威森,2/14,出賽,TT-,1600M (希威森) (2/14)
H451,19/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
H451,19/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H451,18/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
H451,18/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H451,17/12/2025,快操,沙田,全天候,沙田 全天候,,54.1,54.1,29.4 24.7,,希威森,,暴風一族,H,29.4 24.7 (54.1) (希威森) 暴風一族
H451,16/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
H451,16/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H451,15/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
H451,15/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H451,14/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
H451,14/12/2025,快操,沙田,全天候,沙田 全天候,,56.5,56.5,29.5 27.0,,副練馬師,,快操,H,29.5 27.0 (56.5) (副練馬師)
H451,13/12/2025,快操,從化,全天候,從化 全天候,,54.9,54.9,29.6 25.3,,助手,,快操,,29.6 25.3 (54.9) (助手)
H451,13/12/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H451,12/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H451,11/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H451,10/12/2025,快操,從化,全天候,從化 全天候,,57.0,57.0,29.5 27.5,,助手,,快操,,29.5 27.5 (57.0) (助手)
H451,10/12/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H451,09/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H451,07/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H451,05/12/2025,試閘,從化,草地,從化 草地,1200M,1.11.95,71.95,25.3 23.1 23.5,開心勇駒,田泰安,,第4組,,第4組 (田泰安) 1200M 開心勇駒 25.3 23.1 23.5 (1.11.95)
H451,05/12/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H451,04/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H451,03/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H451,02/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H451,01/12/2025,游水,從化,,從化,,,,,,,,游水,,
H451,30/11/2025,快操,從化,全天候,從化 全天候,,53.9,53.9,28.8 25.1,,助手,,美周郎,,28.8 25.1 (53.9) (助手) 美周郎
H451,30/11/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H451,29/11/2025,游水,從化,,從化,,,,,,,,游水,,
H451,29/11/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H451,28/11/2025,游水,從化,,從化,,,,,,,,游水,,
H451,27/11/2025,游水,從化,,從化,,,,,,,,游水,,
H451,27/11/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H451,26/11/2025,快操,從化,全天候,從化 全天候,,55.9,55.9,29.8 26.1,,助手,,快操,,29.8 26.1 (55.9) (助手)
H451,26/11/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H451,25/11/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H451,24/11/2025,游水,從化,,從化,,,,,,,,游水,,
H451,24/11/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H451,23/11/2025,快操,從化,全天候,從化 全天候,,55.4,55.4,30.2 25.2,,助手,,快操,,30.2 25.2 (55.4) (助手)
H451,23/11/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H451,22/11/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H451,21/11/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H451,20/11/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H451,19/11/2025,快操,從化,全天候,從化 全天候,,55.8,55.8,29.9 25.9,,助手,,快操,,29.9 25.9 (55.8) (助手)
H451,19/11/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H451,18/11/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H451,18/11/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H451,17/11/2025,游水,從化,,從化,,,,,,,,游水,,
H451,17/11/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H451,16/11/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H451,16/11/2025,快操,從化,全天候,從化 全天候,,59.7,59.7,31.0 28.7,,助手,,快操,,31.0 28.7 (59.7) (助手)
H451,16/11/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H451,15/11/2025,游水,從化,,從化,,,,,,,,游水,,
H451,15/11/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H451,14/11/2025,游水,從化,,從化,,,,,,,,游水,,
H451,14/11/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H451,13/11/2025,游水,從化,,從化,,,,,,,,游水,,
H451,13/11/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H451,12/11/2025,游水,從化,,從化,,,,,,,,游水,,
H451,12/11/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H451,07/11/2025,游水,沙田,,沙田,,,,,,,,游水,,
H451,07/11/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H451,06/11/2025,游水,沙田,,沙田,,,,,,,,游水,,
H451,05/11/2025,出賽,跑馬地,草地,跑馬地 草地,1650M,,,,,鍾易禮,11/12,出賽,TT,1650M (鍾易禮) (11/12)
H451,05/11/2025,游水,沙田,,沙田,,,,,,,,游水,,
H451,05/11/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H451,04/11/2025,游水,沙田,,沙田,,,,,,,,游水,,
H451,04/11/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H451,03/11/2025,游水,沙田,,沙田,,,,,,,,游水,,
H451,03/11/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H451,02/11/2025,游水,沙田,,沙田,,,,,,,,游水,,
H451,02/11/2025,快操,沙田,全天候,沙田 全天候,,56.7,56.7,30.4 26.3,,助手,,快操,,30.4 26.3 (56.7) (助手)
H451,02/11/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H451,01/11/2025,游水,從化,,從化,,,,,,,,游水,,
H451,01/11/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H451,31/10/2025,游水,從化,,從化,,,,,,,,游水,,
H451,31/10/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H451,30/10/2025,游水,從化,,從化,,,,,,,,游水,,
H451,30/10/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H451,29/10/2025,游水,從化,,從化,,,,,,,,游水,,
H451,29/10/2025,快操,從化,全天候,從化 全天候,,57.8,57.8,30.6 27.2,,助手,,快操,,30.6 27.2 (57.8) (助手)
H451,29/10/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H451,28/10/2025,游水,從化,,從化,,,,,,,,游水,,
H451,28/10/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H451,27/10/2025,游水,從化,,從化,,,,,,,,游水,,
H451,27/10/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H451,26/10/2025,游水,從化,,從化,,,,,,,,游水,,
H451,26/10/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H451,25/10/2025,游水,從化,,從化,,,,,,,,游水,,
H451,25/10/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H451,24/10/2025,游水,沙田,,沙田,,,,,,,,游水,,
H451,24/10/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H451,23/10/2025,游水,沙田,,沙田,,,,,,,,游水,,
H451,22/10/2025,出賽,跑馬地,草地,跑馬地 草地,1650M,,,,,鍾易禮,11/11,出賽,TT,1650M (鍾易禮) (11/11)
H451,22/10/2025,游水,沙田,,沙田,,,,,,,,游水,,
H451,22/10/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H451,21/10/2025,游水,沙田,,沙田,,,,,,,,游水,,
H451,21/10/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H451,20/10/2025,游水,沙田,,沙田,,,,,,,,游水,,
H451,20/10/2025,踱步,沙田,內圈,沙田 內圈,,,,,,鍾易禮,,倒快兩圈,,內圈 倒快兩圈 (鍾易禮)
H451,19/10/2025,游水,沙田,,沙田,,,,,,,,游水,,
H451,19/10/2025,快操,沙田,全天候,沙田 全天候,,52.5,52.5,29.1 23.4,,鍾易禮,,加州勇勝,,29.1 23.4 (52.5) (鍾易禮) 加州勇勝
H451,19/10/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H451,18/10/2025,游水,從化,,從化,,,,,,,,游水,,
H451,18/10/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H451,17/10/2025,游水,從化,,從化,,,,,,,,游水,,
H451,17/10/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H451,16/10/2025,游水,從化,,從化,,,,,,,,游水,,
