horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
H436,14/02/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H436,13/02/2026,游水,從化,,從化,,,,,,,,游水,,
H436,12/02/2026,試閘,從化,全天候,從化 全天候,1200M,1.11.05,71.05,24.7 22.3 24.0,悠悠乾坤,沙霖,,第4組,E,第4組 (沙霖) 1200M 悠悠乾坤 24.7 22.3 24.0 (1.11.05)
H436,12/02/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,E,飛機場 踱步 (助手)
H436,11/02/2026,游水,從化,,從化,,,,,,,,游水,,
H436,11/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H436,10/02/2026,游水,從化,,從化,,,,,,,,游水,,
H436,10/02/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H436,09/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H436,08/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H436,08/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H436,07/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H436,06/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H436,04/02/2026,出賽,跑馬地,草地,跑馬地 草地,1200M,,,,,蔡明紹,7/12,出賽,E,1200M (蔡明紹) (7/12)
H436,04/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H436,03/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H436,03/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H436,02/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H436,02/02/2026,快操,沙田,全天候,沙田 全天候,,55.9,55.9,31.2 24.7,,助手,,快操,E,31.2 24.7 (55.9) (助手)
H436,02/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,E,飛機場 踱步 (助手)
H436,01/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H436,01/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H436,31/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H436,30/01/2026,游水,從化,,從化,,,,,,,,游水,,
H436,30/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H436,29/01/2026,游水,從化,,從化,,,,,,,,游水,,
H436,29/01/2026,快操,從化,全天候,從化 全天候,,1.00.3,60.3,33.2 27.1,,助手,,快操,,33.2 27.1 (1.00.3) (助手)
H436,29/01/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H436,28/01/2026,游水,從化,,從化,,,,,,,,游水,,
H436,28/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H436,27/01/2026,游水,從化,,從化,,,,,,,,游水,,
H436,27/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H436,26/01/2026,游水,從化,,從化,,,,,,,,游水,,
H436,26/01/2026,快操,從化,全天候,從化 全天候,,57.4,57.4,31.3 26.1,,助手,,快操,,31.3 26.1 (57.4) (助手)
H436,26/01/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H436,25/01/2026,游水,從化,,從化,,,,,,,,游水,,
H436,25/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H436,24/01/2026,游水,從化,,從化,,,,,,,,游水,,
H436,24/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H436,23/01/2026,游水,從化,,從化,,,,,,,,游水,,
H436,23/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H436,22/01/2026,游水,從化,,從化,,,,,,,,游水,,
H436,22/01/2026,快操,從化,全天候,從化 全天候,,58.4,58.4,31.4 27.0,,助手,,快操,,31.4 27.0 (58.4) (助手)
H436,22/01/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H436,21/01/2026,游水,從化,,從化,,,,,,,,游水,,
H436,21/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H436,20/01/2026,游水,從化,,從化,,,,,,,,游水,,
H436,20/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H436,19/01/2026,游水,從化,,從化,,,,,,,,游水,,
H436,19/01/2026,快操,從化,全天候,從化 全天候,,58.2,58.2,31.9 26.3,,助手,,快操,,31.9 26.3 (58.2) (助手)
H436,19/01/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H436,18/01/2026,游水,從化,,從化,,,,,,,,游水,,
H436,18/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H436,17/01/2026,游水,從化,,從化,,,,,,,,游水,,
H436,17/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H436,16/01/2026,游水,從化,,從化,,,,,,,,游水,,
H436,16/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H436,15/01/2026,游水,從化,,從化,,,,,,,,游水,,
H436,15/01/2026,快操,從化,全天候,從化 全天候,,56.7,56.7,31.0 25.7,,助手,,快操,,31.0 25.7 (56.7) (助手)
H436,15/01/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H436,14/01/2026,游水,從化,,從化,,,,,,,,游水,,
H436,14/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H436,13/01/2026,游水,從化,,從化,,,,,,,,游水,,
H436,13/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H436,12/01/2026,游水,從化,,從化,,,,,,,,游水,,
H436,12/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H436,11/01/2026,游水,從化,,從化,,,,,,,,游水,,
H436,11/01/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H436,10/01/2026,游水,從化,,從化,,,,,,,,游水,,
H436,07/01/2026,出賽,跑馬地,草地,跑馬地 草地,1200M,,,,,巴度,12/12,出賽,E,1200M (巴度) (12/12)
H436,07/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H436,06/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H436,06/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H436,05/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H436,05/01/2026,快操,沙田,全天候,沙田 全天候,,55.7,55.7,30.8 24.9,,助手,,快操,E,30.8 24.9 (55.7) (助手)
H436,05/01/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,E,飛機場 踱步 (助手)
H436,04/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H436,04/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H436,03/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H436,03/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H436,02/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H436,02/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H436,01/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H436,01/01/2026,快操,沙田,全天候,沙田 全天候,,59.5,59.5,33.9 25.6,,助手,,快操,E,33.9 25.6 (59.5) (助手)
H436,01/01/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,E,飛機場 踱步 (助手)
H436,31/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
H436,31/12/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H436,30/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H436,29/12/2025,游水,從化,,從化,,,,,,,,游水,,
H436,29/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H436,28/12/2025,游水,從化,,從化,,,,,,,,游水,,
H436,28/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H436,27/12/2025,游水,從化,,從化,,,,,,,,游水,,
H436,27/12/2025,快操,從化,全天候,從化 全天候,,55.4,55.4,30.5 24.9,,助手,,快操,E,30.5 24.9 (55.4) (助手)
H436,27/12/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,E,飛機場 踱步 (助手)
H436,26/12/2025,游水,從化,,從化,,,,,,,,游水,,
H436,26/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H436,25/12/2025,游水,從化,,從化,,,,,,,,游水,,
H436,25/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H436,24/12/2025,游水,從化,,從化,,,,,,,,游水,,
H436,24/12/2025,快操,從化,全天候,從化 全天候,,55.0,55.0,29.8 25.2,,助手,,快操,E,29.8 25.2 (55.0) (助手)
H436,24/12/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,E,飛機場 踱步 (助手)
H436,23/12/2025,游水,從化,,從化,,,,,,,,游水,,
H436,23/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H436,22/12/2025,游水,從化,,從化,,,,,,,,游水,,
H436,22/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H436,21/12/2025,游水,從化,,從化,,,,,,,,游水,,
H436,21/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H436,20/12/2025,游水,從化,,從化,,,,,,,,游水,,
H436,20/12/2025,快操,從化,全天候,從化 全天候,,59.2,59.2,33.0 26.2,,助手,,快操,E,33.0 26.2 (59.2) (助手)
H436,20/12/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,E,飛機場 踱步 (助手)
H436,19/12/2025,游水,從化,,從化,,,,,,,,游水,,
H436,19/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H436,18/12/2025,游水,從化,,從化,,,,,,,,游水,,
H436,18/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H436,17/12/2025,游水,從化,,從化,,,,,,,,游水,,
H436,17/12/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H436,16/12/2025,游水,從化,,從化,,,,,,,,游水,,
H436,15/12/2025,試閘,從化,草地,從化 草地,1000M,0.59.07,59.07,13.6 22.0 23.4,燊輝之星,楊明綸,,第8組,E,第8組 (楊明綸) 1000M 燊輝之星 13.6 22.0 23.4 (0.59.07)
H436,15/12/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,E,飛機場 踱步 (助手)
H436,14/12/2025,游水,從化,,從化,,,,,,,,游水,,
H436,14/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H436,13/12/2025,游水,從化,,從化,,,,,,,,游水,,
H436,13/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H436,12/12/2025,游水,從化,,從化,,,,,,,,游水,,
H436,12/12/2025,快操,從化,全天候,從化 全天候,,58.6,58.6,32.1 26.5,,助手,,快操,E,32.1 26.5 (58.6) (助手)
H436,12/12/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,E,飛機場 踱步 (助手)
H436,11/12/2025,游水,從化,,從化,,,,,,,,游水,,
H436,11/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H436,10/12/2025,游水,從化,,從化,,,,,,,,游水,,
H436,10/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H436,09/12/2025,游水,從化,,從化,,,,,,,,游水,,
H436,09/12/2025,快操,從化,全天候,從化 全天候,,56.8,56.8,31.4 25.4,,助手,,快操,E/XB,31.4 25.4 (56.8) (助手)
H436,09/12/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,E/XB,飛機場 踱步 (助手)
H436,08/12/2025,游水,從化,,從化,,,,,,,,游水,,
H436,08/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H436,07/12/2025,游水,從化,,從化,,,,,,,,游水,,
H436,07/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H436,06/12/2025,游水,從化,,從化,,,,,,,,游水,,
H436,06/12/2025,快操,從化,全天候,從化 全天候,,57.8,57.8,31.8 26.0,,助手,,快操,E,31.8 26.0 (57.8) (助手)
H436,06/12/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,E,飛機場 踱步 (助手)
H436,05/12/2025,游水,從化,,從化,,,,,,,,游水,,
H436,05/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H436,04/12/2025,游水,從化,,從化,,,,,,,,游水,,
H436,04/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H436,03/12/2025,游水,從化,,從化,,,,,,,,游水,,
H436,03/12/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H436,02/12/2025,游水,從化,,從化,,,,,,,,游水,,
H436,01/12/2025,試閘,從化,草地,從化 草地,1000M,0.58.43,58.43,13.5 21.5 23.4,雙子美麗,楊明綸,,第7組,E,第7組 (楊明綸) 1000M 雙子美麗 13.5 21.5 23.4 (0.58.43)
H436,01/12/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,E,飛機場 踱步 (助手)
H436,30/11/2025,游水,從化,,從化,,,,,,,,游水,,
H436,30/11/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H436,29/11/2025,游水,從化,,從化,,,,,,,,游水,,
H436,29/11/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H436,28/11/2025,游水,從化,,從化,,,,,,,,游水,,
H436,28/11/2025,快操,從化,全天候,從化 全天候,,56.2,56.2,31.0 25.2,,助手,,快操,E,31.0 25.2 (56.2) (助手)
H436,28/11/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,E,飛機場 踱步 (助手)
H436,27/11/2025,游水,從化,,從化,,,,,,,,游水,,
H436,27/11/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H436,26/11/2025,游水,從化,,從化,,,,,,,,游水,,
H436,26/11/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H436,25/11/2025,游水,從化,,從化,,,,,,,,游水,,
H436,25/11/2025,快操,從化,全天候,從化 全天候,,57.0,57.0,30.5 26.5,,助手,,快操,E,30.5 26.5 (57.0) (助手)
H436,25/11/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,E,飛機場 踱步 (助手)
H436,24/11/2025,游水,從化,,從化,,,,,,,,游水,,
H436,24/11/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H436,23/11/2025,游水,從化,,從化,,,,,,,,游水,,
H436,23/11/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H436,22/11/2025,游水,從化,,從化,,,,,,,,游水,,
H436,22/11/2025,快操,從化,全天候,從化 全天候,,57.5,57.5,32.0 25.5,,助手,,快操,E,32.0 25.5 (57.5) (助手)
H436,22/11/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,E,飛機場 踱步 (助手)
H436,21/11/2025,游水,從化,,從化,,,,,,,,游水,,
H436,21/11/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H436,20/11/2025,游水,從化,,從化,,,,,,,,游水,,
H436,20/11/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H436,19/11/2025,游水,從化,,從化,,,,,,,,游水,,
H436,19/11/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H436,18/11/2025,游水,從化,,從化,,,,,,,,游水,,
H436,17/11/2025,試閘,從化,草地,從化 草地,1000M,0.58.72,58.72,13.6 21.9 23.2,發光發亮,楊明綸,,第3組,E,第3組 (楊明綸) 1000M 發光發亮 13.6 21.9 23.2 (0.58.72)
H436,17/11/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,E,飛機場 踱步 (助手)
H436,16/11/2025,游水,從化,,從化,,,,,,,,游水,,
H436,16/11/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H436,15/11/2025,游水,從化,,從化,,,,,,,,游水,,
H436,15/11/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H436,14/11/2025,游水,從化,,從化,,,,,,,,游水,,
H436,14/11/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H436,13/11/2025,游水,從化,,從化,,,,,,,,游水,,
H436,13/11/2025,快操,從化,全天候,從化 全天候,,57.6,57.6,31.4 26.2,,助手,,快操,,31.4 26.2 (57.6) (助手)
H436,13/11/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H436,12/11/2025,游水,從化,,從化,,,,,,,,游水,,
H436,12/11/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H436,11/11/2025,游水,從化,,從化,,,,,,,,游水,,
H436,11/11/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H436,10/11/2025,游水,從化,,從化,,,,,,,,游水,,
H436,10/11/2025,快操,從化,全天候,從化 全天候,,58.6,58.6,32.9 25.7,,助手,,快操,,32.9 25.7 (58.6) (助手)
H436,10/11/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H436,09/11/2025,游水,從化,,從化,,,,,,,,游水,,
H436,09/11/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H436,08/11/2025,游水,從化,,從化,,,,,,,,游水,,
H436,08/11/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H436,07/11/2025,游水,從化,,從化,,,,,,,,游水,,
H436,07/11/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H436,06/11/2025,游水,從化,,從化,,,,,,,,游水,,
H436,06/11/2025,快操,從化,全天候,從化 全天候,,57.0,57.0,31.5 25.5,,助手,,快操,E,31.5 25.5 (57.0) (助手)
H436,06/11/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,E,飛機場 踱步 (助手)
H436,05/11/2025,游水,從化,,從化,,,,,,,,游水,,
H436,05/11/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H436,04/11/2025,游水,從化,,從化,,,,,,,,游水,,
H436,04/11/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H436,03/11/2025,游水,從化,,從化,,,,,,,,游水,,
H436,03/11/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H436,02/11/2025,游水,從化,,從化,,,,,,,,游水,,
H436,02/11/2025,快操,從化,全天候,從化 全天候,,57.7,57.7,31.8 25.9,,助手,,快操,,31.8 25.9 (57.7) (助手)
H436,02/11/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H436,01/11/2025,游水,從化,,從化,,,,,,,,游水,,
H436,01/11/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H436,31/10/2025,游水,從化,,從化,,,,,,,,游水,,
H436,31/10/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H436,30/10/2025,游水,從化,,從化,,,,,,,,游水,,
H436,30/10/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H436,29/10/2025,游水,從化,,從化,,,,,,,,游水,,
H436,28/10/2025,試閘,從化,草地,從化 草地,800M,0.45.89,45.89,23.8 22.0,驕陽雄心,湯瑪善,,第5組,E,第5組 (湯瑪善) 800M 驕陽雄心 23.8 22.0 (0.45.89)
H436,28/10/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,E,飛機場 踱步 (助手)
H436,27/10/2025,游水,從化,,從化,,,,,,,,游水,,
H436,27/10/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H436,26/10/2025,游水,從化,,從化,,,,,,,,游水,,
H436,26/10/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H436,25/10/2025,游水,從化,,從化,,,,,,,,游水,,
H436,25/10/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H436,24/10/2025,游水,從化,,從化,,,,,,,,游水,,
H436,24/10/2025,快操,從化,全天候,從化 全天候,,57.3,57.3,30.8 26.5,,助手,,快操,E,30.8 26.5 (57.3) (助手)
H436,24/10/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,E,飛機場 踱步 (助手)
H436,23/10/2025,游水,從化,,從化,,,,,,,,游水,,
H436,23/10/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H436,22/10/2025,游水,從化,,從化,,,,,,,,游水,,
H436,22/10/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H436,21/10/2025,游水,從化,,從化,,,,,,,,游水,,
H436,21/10/2025,快操,從化,全天候,從化 全天候,,58.2,58.2,31.5 26.7,,助手,,快操,E,31.5 26.7 (58.2) (助手)
H436,21/10/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,E,飛機場 踱步 (助手)
H436,20/10/2025,游水,從化,,從化,,,,,,,,游水,,
H436,20/10/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H436,19/10/2025,游水,從化,,從化,,,,,,,,游水,,
H436,19/10/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H436,18/10/2025,游水,從化,,從化,,,,,,,,游水,,
H436,18/10/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H436,17/10/2025,游水,從化,,從化,,,,,,,,游水,,
H436,17/10/2025,快操,從化,全天候,從化 全天候,,59.2,59.2,32.7 26.5,,助手,,快操,E,32.7 26.5 (59.2) (助手)
H436,17/10/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,E,飛機場 踱步 (助手)
H436,16/10/2025,游水,從化,,從化,,,,,,,,游水,,
H436,16/10/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H436,15/10/2025,游水,從化,,從化,,,,,,,,游水,,
H436,15/10/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H436,14/10/2025,游水,從化,,從化,,,,,,,,游水,,
H436,14/10/2025,快操,從化,全天候,從化 全天候,,26.2,26.2,26.2,,助手,,快操,E,26.2 (26.2) (助手)
H436,14/10/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,E,飛機場 踱步 (助手)
H436,13/10/2025,游水,從化,,從化,,,,,,,,游水,,
H436,13/10/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H436,12/10/2025,游水,從化,,從化,,,,,,,,游水,,
H436,12/10/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H436,11/10/2025,游水,從化,,從化,,,,,,,,游水,,
H436,11/10/2025,快操,從化,全天候,從化 全天候,,28.4,28.4,28.4,,助手,,快操,,28.4 (28.4) (助手)
H436,11/10/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H436,10/10/2025,游水,從化,,從化,,,,,,,,游水,,
H436,10/10/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H436,09/10/2025,游水,從化,,從化,,,,,,,,游水,,
H436,09/10/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H436,08/10/2025,游水,從化,,從化,,,,,,,,游水,,
H436,08/10/2025,快操,從化,全天候,從化 全天候,,30.1,30.1,30.1,,助手,,快操,,30.1 (30.1) (助手)
H436,08/10/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H436,07/10/2025,游水,從化,,從化,,,,,,,,游水,,
H436,07/10/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H436,06/10/2025,游水,從化,,從化,,,,,,,,游水,,
H436,06/10/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H436,05/10/2025,游水,從化,,從化,,,,,,,,游水,,
H436,05/10/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
