horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
H382,24/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H382,23/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H382,23/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,何澤堯,,倒快一圈,H,內圈 倒快一圈 (何澤堯)
H382,22/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H382,21/03/2026,快操,沙田,全天候,沙田 全天候,,52.5,52.5,28.2 24.3,,助手,,佳福駒,H,28.2 24.3 (52.5) (助手) 佳福駒
H382,21/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H382,20/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H382,20/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H382,19/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H382,19/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H382,18/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H382,18/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H382,17/03/2026,快操,沙田,全天候,沙田 全天候,,1.25.3,85.3,30.1 28.6 26.6,,何澤堯,,快操,H,30.1 28.6 26.6 (1.25.3) (何澤堯)
H382,17/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H382,16/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H382,16/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H382,15/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H382,14/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H382,14/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H382,13/03/2026,快操,沙田,全天候,沙田 全天候,,1.00.4,60.4,32.4 28.0,,助手,,快操,H,32.4 28.0 (1.00.4) (助手)
H382,13/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H382,12/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H382,12/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H382,11/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H382,11/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H382,10/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H382,10/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H382,09/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H382,09/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H382,07/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H382,07/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H382,06/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H382,06/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H382,05/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H382,04/03/2026,出賽,跑馬地,草地,跑馬地 草地,2200M,,,,,麥文堅,3/12,出賽,V/XB/TT,2200M (麥文堅) (3/12)
H382,04/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H382,03/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H382,02/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H382,01/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H382,28/02/2026,快操,沙田,全天候,沙田 全天候,,58.8,58.8,30.6 28.2,,麥文堅,,快操,H,30.6 28.2 (58.8) (麥文堅)
H382,28/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H382,27/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H382,27/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H382,26/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H382,26/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H382,25/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H382,24/02/2026,快操,沙田,全天候,沙田 全天候,,1.29.1,89.1,32.7 28.9 27.5,,助手,,快操,H,32.7 28.9 27.5 (1.29.1) (助手)
H382,24/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H382,23/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H382,23/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H382,22/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H382,21/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H382,21/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H382,20/02/2026,快操,沙田,全天候,沙田 全天候,,56.3,56.3,31.2 25.1,,助手,,快操,H,31.2 25.1 (56.3) (助手)
H382,20/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H382,19/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H382,18/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H382,16/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H382,14/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H382,13/02/2026,試閘,跑馬地,草地,跑馬地 草地,1700M,1.49.02,109.02,35.2 25.4 24.7 23.7,加州動員,黃智弘,,第1組,V/XB,第1組 (黃智弘) 1700M 加州動員 35.2 25.4 24.7 23.7 (1.49.02)
H382,12/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H382,12/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H382,11/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H382,11/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H382,10/02/2026,快操,沙田,全天候,沙田 全天候,,56.6,56.6,30.5 26.1,,助手,,快操,H,30.5 26.1 (56.6) (助手)
H382,10/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H382,09/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H382,09/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H382,08/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H382,07/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H382,07/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H382,06/02/2026,快操,沙田,全天候,沙田 全天候,,56.4,56.4,30.6 25.8,,助手,,快操,H,30.6 25.8 (56.4) (助手)
H382,06/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H382,05/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H382,05/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H382,04/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H382,04/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H382,03/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H382,03/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
H382,02/02/2026,快操,沙田,全天候,沙田 全天候,,56.2,56.2,30.6 25.6,,副練馬師,,快操,H,30.6 25.6 (56.2) (副練馬師)
H382,02/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,副練馬師,,踱步,H,飛機場 踱步 (副練馬師)
H382,01/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H382,31/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H382,31/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H382,30/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H382,30/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H382,29/01/2026,快操,沙田,全天候,沙田 全天候,,55.4,55.4,29.4 26.0,,助手,,快操,H,29.4 26.0 (55.4) (助手)
H382,29/01/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H382,28/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H382,28/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
H382,27/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H382,27/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H382,26/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H382,26/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H382,24/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H382,24/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H382,23/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H382,23/01/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H382,22/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H382,21/01/2026,出賽,沙田,全天候,沙田 全天候,1800M,,,,,麥文堅,10/14,出賽,V/XB/TT,1800M (麥文堅) (10/14)
H382,21/01/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H382,20/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H382,19/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H382,18/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H382,17/01/2026,快操,沙田,全天候,沙田 全天候,,55.3,55.3,29.4 25.9,,麥文堅,,快操,H,29.4 25.9 (55.3) (麥文堅)
H382,17/01/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H382,16/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H382,16/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H382,15/01/2026,游水,從化,,從化,,,,,,,,游水,,
H382,15/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H382,14/01/2026,游水,從化,,從化,,,,,,,,游水,,
H382,14/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H382,13/01/2026,游水,從化,,從化,,,,,,,,游水,,
H382,13/01/2026,快操,從化,全天候,從化 全天候,,1.03.7,63.7,32.7 31.0,,助手,,快操,H,32.7 31.0 (1.03.7) (助手)
H382,13/01/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H382,12/01/2026,游水,從化,,從化,,,,,,,,游水,,
H382,12/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H382,11/01/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H382,11/01/2026,游水,從化,,從化,,,,,,,,游水,,
H382,11/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H382,10/01/2026,游水,從化,,從化,,,,,,,,游水,,
H382,10/01/2026,快操,從化,全天候,從化 全天候,,54.2,54.2,29.6 24.6,,助手,,快操,H,29.6 24.6 (54.2) (助手)
H382,10/01/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H382,09/01/2026,游水,從化,,從化,,,,,,,,游水,,
H382,09/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H382,08/01/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H382,08/01/2026,游水,從化,,從化,,,,,,,,游水,,
H382,08/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H382,07/01/2026,游水,從化,,從化,,,,,,,,游水,,
H382,07/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H382,06/01/2026,游水,從化,,從化,,,,,,,,游水,,
H382,06/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H382,05/01/2026,游水,從化,,從化,,,,,,,,游水,,
H382,05/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H382,03/01/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H382,01/01/2026,出賽,沙田,草地,沙田 草地,2000M,,,,,周俊樂,6/14,出賽,V/XB/TT,2000M (周俊樂) (6/14)
H382,01/01/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H382,31/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H382,30/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H382,29/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H382,28/12/2025,快操,沙田,全天候,沙田 全天候,,56.9,56.9,30.8 26.1,,助手,,快操,H,30.8 26.1 (56.9) (助手)
H382,28/12/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H382,27/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
H382,27/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H382,26/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
H382,26/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H382,25/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
H382,25/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H382,24/12/2025,快操,沙田,全天候,沙田 全天候,,51.8,51.8,27.7 24.1,,助手,,快操,H,27.7 24.1 (51.8) (助手)
H382,24/12/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H382,23/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
H382,23/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H382,22/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
H382,22/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H382,21/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
H382,20/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
H382,20/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H382,19/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
H382,19/12/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H382,18/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
H382,17/12/2025,出賽,跑馬地,草地,跑馬地 草地,1800M,,,,,杜苑欣,9/12,出賽,V/XB/TT,1800M (杜苑欣) (9/12)
H382,17/12/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H382,16/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H382,15/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H382,14/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H382,13/12/2025,快操,沙田,全天候,沙田 全天候,,28.2,28.2,28.2,,助手,,快操,H,28.2 (28.2) (助手)
H382,13/12/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H382,12/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H382,11/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H382,10/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H382,09/12/2025,快操,沙田,全天候,沙田 全天候,,1.22.8,82.8,30.7 27.5 24.6,,助手,,快操,H,30.7 27.5 24.6 (1.22.8) (助手)
H382,09/12/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H382,08/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H382,06/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H382,05/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
H382,05/12/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H382,04/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
H382,03/12/2025,出賽,跑馬地,草地,跑馬地 草地,2200M,,,,,杜苑欣,1/12,出賽,V/XB/TT,2200M (杜苑欣) (1/12)
H382,03/12/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H382,02/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H382,01/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H382,30/11/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H382,29/11/2025,游水,沙田,,沙田,,,,,,,,游水,,
H382,29/11/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H382,28/11/2025,游水,沙田,,沙田,,,,,,,,游水,,
H382,28/11/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H382,27/11/2025,快操,沙田,草閘,沙田 草閘,,58.0,58.0,29.4 28.6,,杜苑欣,,快操,H,29.4 28.6 (58.0) (杜苑欣)
H382,27/11/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H382,26/11/2025,游水,沙田,,沙田,,,,,,,,游水,,
H382,26/11/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H382,25/11/2025,游水,沙田,,沙田,,,,,,,,游水,,
H382,25/11/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H382,24/11/2025,游水,沙田,,沙田,,,,,,,,游水,,
H382,24/11/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H382,23/11/2025,快操,沙田,全天候,沙田 全天候,,54.2,54.2,28.6 25.6,,助手,,快操,H,28.6 25.6 (54.2) (助手)
H382,23/11/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H382,22/11/2025,游水,沙田,,沙田,,,,,,,,游水,,
H382,22/11/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H382,21/11/2025,游水,沙田,,沙田,,,,,,,,游水,,
H382,21/11/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H382,20/11/2025,游水,沙田,,沙田,,,,,,,,游水,,
H382,20/11/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H382,19/11/2025,游水,沙田,,沙田,,,,,,,,游水,,
H382,19/11/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H382,18/11/2025,游水,沙田,,沙田,,,,,,,,游水,,
H382,18/11/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H382,17/11/2025,游水,沙田,,沙田,,,,,,,,游水,,
H382,17/11/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H382,16/11/2025,游水,沙田,,沙田,,,,,,,,游水,,
H382,15/11/2025,出賽,沙田,草地,沙田 草地,2000M,,,,,杜苑欣,1/14,出賽,V/XB/TT,2000M (杜苑欣) (1/14)
H382,15/11/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H382,14/11/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H382,13/11/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H382,12/11/2025,游水,沙田,,沙田,,,,,,,,游水,,
H382,12/11/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H382,11/11/2025,快操,沙田,全天候,沙田 全天候,,55.4,55.4,29.5 25.9,,杜苑欣,,快操,H,29.5 25.9 (55.4) (杜苑欣)
H382,10/11/2025,游水,沙田,,沙田,,,,,,,,游水,,
H382,10/11/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H382,09/11/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H382,08/11/2025,游水,沙田,,沙田,,,,,,,,游水,,
H382,08/11/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H382,07/11/2025,游水,沙田,,沙田,,,,,,,,游水,,
H382,07/11/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H382,06/11/2025,游水,沙田,,沙田,,,,,,,,游水,,
H382,06/11/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H382,05/11/2025,游水,沙田,,沙田,,,,,,,,游水,,
H382,05/11/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H382,04/11/2025,試閘,沙田,全天候,沙田 全天候,1200M,1.09.63,69.63,23.7 22.0 23.9,加州勇勝,杜苑欣,,第3組,V/XB,第3組 (杜苑欣) 1200M 加州勇勝 23.7 22.0 23.9 (1.09.63)
H382,04/11/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,V/XB,飛機場 踱步 (助手)
H382,03/11/2025,游水,沙田,,沙田,,,,,,,,游水,,
H382,03/11/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H382,02/11/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H382,01/11/2025,游水,沙田,,沙田,,,,,,,,游水,,
H382,01/11/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H382,31/10/2025,快操,沙田,全天候,沙田 全天候,,53.5,53.5,28.5 25.0,,助手,,快操,H,28.5 25.0 (53.5) (助手)
H382,31/10/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H382,30/10/2025,游水,沙田,,沙田,,,,,,,,游水,,
H382,30/10/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H382,29/10/2025,游水,沙田,,沙田,,,,,,,,游水,,
H382,29/10/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H382,28/10/2025,游水,沙田,,沙田,,,,,,,,游水,,
H382,28/10/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H382,27/10/2025,快操,沙田,全天候,沙田 全天候,,54.5,54.5,29.1 25.4,,助手,,快操,H,29.1 25.4 (54.5) (助手)
H382,27/10/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H382,26/10/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H382,25/10/2025,游水,沙田,,沙田,,,,,,,,游水,,
H382,25/10/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H382,24/10/2025,游水,沙田,,沙田,,,,,,,,游水,,
H382,24/10/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H382,23/10/2025,游水,沙田,,沙田,,,,,,,,游水,,
