horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L396,06/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,06/04/2026,快操,沙田,全天候,沙田 全天候,,27.7,27.7,27.7,,助手,,快操,H,27.7 (27.7) (助手)
L396,06/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L396,05/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,05/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L396,04/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,04/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L396,03/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,03/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L396,02/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,02/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L396,01/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L396,01/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,31/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,29/03/2026,出賽,沙田,草地,沙田 草地,1600M,,,,,潘頓,7/9,出賽,,1600M (潘頓) (7/9)
L396,29/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L396,28/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,28/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L396,27/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,27/03/2026,快操,沙田,全天候,沙田 全天候,,56.6,56.6,29.5 27.1,,助手,,快操,H,29.5 27.1 (56.6) (助手)
L396,27/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L396,26/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,26/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L396,25/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,25/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L396,24/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,23/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,23/03/2026,快操,沙田,草閘,沙田 草閘,,49.3,49.3,25.3 24.0,,潘頓,,紫荊戰士,,25.3 24.0 (49.3) (潘頓) 紫荊戰士
L396,23/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,潘頓,,踱步,,飛機場 踱步 (潘頓)
L396,22/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,22/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L396,21/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,21/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L396,20/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,20/03/2026,快操,沙田,全天候,沙田 全天候,,1.24.0,84.0,29.2 27.7 27.1,,潘頓,,快操,H,29.2 27.7 27.1 (1.24.0) (潘頓)
L396,20/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,潘頓,,踱步,H,飛機場 踱步 (潘頓)
L396,19/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,19/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L396,18/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,18/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L396,17/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,17/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L396,16/03/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L396,16/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,15/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,14/03/2026,試閘,跑馬地,草地,跑馬地 草地,1200M,1.11.20,71.2,25.4 23.0 22.8,疾風財子,潘頓,,第3組,,第3組 (潘頓) 1200M 疾風財子 25.4 23.0 22.8 (1.11.20)
L396,13/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,13/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L396,12/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,11/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,11/03/2026,快操,沙田,全天候,沙田 全天候,,25.0,25.0,25.0,,助手,,"紫荊戰士, 同樣世界",H,"25.0 (25.0) (助手) 紫荊戰士, 同樣世界"
L396,11/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L396,10/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,10/03/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,H,外圈 快踱一圈 (助手)
L396,09/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,09/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L396,08/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,07/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,07/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L396,06/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,05/03/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.13.23,73.23,25.0 23.1 25.1,自動自覺,楊明綸,,第1組,,第1組 (楊明綸) 1200M 自動自覺 25.0 23.1 25.1 (1.13.23)
L396,05/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L396,04/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,04/03/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,H,外圈 快踱一圈 (助手)
L396,03/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,02/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,02/03/2026,快操,沙田,全天候,沙田 全天候,,26.9,26.9,26.9,,助手,,"共創歡欣, 同樣世界",H,"26.9 (26.9) (助手) 共創歡欣, 同樣世界"
L396,02/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L396,01/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,01/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L396,28/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,28/02/2026,快操,沙田,全天候,沙田 全天候,,28.4,28.4,28.4,,助手,,弘智多寶,H,28.4 (28.4) (助手) 弘智多寶
L396,28/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L396,27/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,27/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L396,26/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,26/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L396,25/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,25/02/2026,快操,沙田,全天候,沙田 全天候,,31.3,31.3,31.3,,助手,,快操,H,31.3 (31.3) (助手)
L396,25/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L396,24/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L396,24/02/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,H,外圈 快踱一圈 (助手)
L396,23/02/2026,快操,沙田,全天候,沙田 全天候,,31.0,31.0,31.0,,助手,,快操,H,31.0 (31.0) (助手)
L396,21/02/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,H,外圈 快踱一圈 (助手)
L396,20/02/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,H,外圈 快踱一圈 (助手)
L396,18/02/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,H,外圈 快踱一圈 (助手)
L396,16/02/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,H,外圈 快踱一圈 (助手)
